637200	0.0	62.30349399017752
640800	0.0	73.52445164246146
644400	0.0	76.3717741864384
648000	0.0	82.46678658727589
651600	0.0	90.8268247344856
655200	0.0	104.2685607759436
658800	0.0	123.6073888065288
662400	0.0	138.2797835526214
666000	0.0	147.9235690970893
669600	0.0	163.6265242344918
673200	5.606293953308906	183.5355165022874
676800	6.070177423346955	193.4659578880173
680400	6.050828768448513	198.4563254761393
684000	6.060530338335543	211.0299378162123
687600	5.375303683835436	212.7560969951422
691200	4.563289652268191	205.8139301774614
694800	3.838261606170513	192.2215716388587
698400	0.0	168.8857774282213
702000	0.0	159.2835810267756
705600	0.0	173.1406715557671
709200	2.763672000541279	195.9648008657423
712800	2.747499424901791	221.2627733022035
716400	2.821238335137529	227.3856704244594
720000	2.569511043492886	213.2751684744235
723600	2.416199403607915	193.3416557342265
727200	3.945656439514341	194.3990169281182
730800	4.560905608272837	201.3767236681189
734400	4.381672475555019	211.5225306349602
738000	3.129900168772969	213.1650037591106
741600	3.475541175430807	209.829441006106
745200	2.817502425679789	195.3837843095714
748800	0.0	165.1748449578192
752400	3.281164608141044	183.1029701992735
756000	3.386388358590633	182.4271683576964
759600	0.0	177.7196905520378
763200	0.0	161.5247710469658
766800	0.0	148.6254471418446
770400	0.0	159.003504008553
774000	0.0	175.1959114097703
777600	7.151560276515321	180.883538099589
781200	8.56566945393816	184.1294596792822
784800	9.28468542272616	186.5192928048837
788400	9.396508467558636	183.2967849855845
792000	9.912095500640305	180.783502125835
795600	10.11489786878889	190.9042279186809
799200	11.35261597292549	214.0187628453385
802800	11.48292590012112	226.571113619987
806400	11.22400194717103	232.2246934936351
810000	10.41613978240357	234.5938152963871
813600	9.875408233965558	230.259443021194
817200	10.00454804804665	227.0813495577593
820800	10.16699197974049	220.7425212843686
824400	10.91422032615917	218.0278828359557
828000	11.21473558157671	215.0172488579634
831600	11.37360024256649	214.5165108919438
835200	11.50232157398479	213.0162900918738
838800	12.41653041161366	213.4859351737957
842400	12.79838331054244	213.6686597434473
846000	13.51156785806249	217.0171704413056
849600	13.49480850905288	219.3525320983584
853200	13.87930365329774	221.3371849087305
856800	13.6473945990664	226.9400048221949
860400	14.09373182539921	232.3740597010442
864000	13.89856455127293	236.9765347015574
867600	14.12871633516014	241.4940594009375
871200	13.69516736247049	248.1009775793918
874800	12.65956824507107	253.0856440607622
878400	11.4082609376878	254.803724486445
882000	11.24335067510013	258.1144952355772
885600	10.9624383144088	259.8839590886129
889200	10.60757307075134	260.2069383283673
892800	9.798975970220425	259.565416721868
896400	9.35252838199354	260.3515375126129
900000	9.1845860136336	268.1482561544817
903600	8.495800424762937	269.4191000479815
907200	7.589741612384486	268.1334911044473
910800	6.747633556561982	266.8367004225857
914400	5.600649286075739	262.1105908382796
918000	4.495951746958371	245.6446277708641
921600	4.023737376042857	220.8087215397512
925200	4.394866092069019	196.5328143268268
928800	5.437511646833222	184.2756269613251
932400	6.194283863405499	185.697008987497
936000	6.591410037304825	191.8371031990323
939600	7.003675168872219	194.276449613058
943200	7.521262084793757	189.3886260752432
946800	8.099174831819017	187.2954777402793
950400	8.553436472392487	188.8785942520481
954000	8.563958255972732	188.9531627677344
957600	8.558247199018556	189.6043115018111
961200	8.463407101988869	190.6571967373214
964800	8.493534860276336	188.6652925102597
968400	8.622619185726295	187.2624963601873
972000	8.716994943062895	186.9659812518503
975600	8.586687377489872	188.3596091983873
979200	8.41619895743112	190.2674396902648
982800	8.385341424105459	190.6882417088853
986400	8.516393033713904	188.1667291164134
990000	8.355984198830186	189.8289587021618
993600	8.051122726438221	192.6903927196058
997200	7.546887276979707	196.281133068653
1000800	7.039034297515402	197.9616997975551
1004400	6.528670597604943	198.5308877081625
1008000	6.401290660112262	193.459383654245
1011600	6.530958785777281	190.109456391243
1015200	6.349256659545837	191.5239562284023
1018800	6.108632946458156	197.4879376178496
1022400	5.458667955896175	204.5098473176791
1026000	4.27364366789172	207.4893535052555
1029600	2.726074579960255	218.6037593027345
1033200	1.632206036855228	258.8265055081649
1036800	1.511965121844117	312.9055785075603
1040400	2.185082534740336	345.0161420740824
1044000	2.85815798284029	223.3471653624146
1047600	0.0	7.37930115668538
1051200	0.0	8.736290570819895
1054800	0.0	11.83366745717891
1058400	0.0	22.81199084806892
1062000	0.0	26.89873881024024
1065600	0.0	25.44959157532201
1069200	0.0	26.92443092009
1072800	0.0	35.85394788868224
1076400	0.0	44.36151195091922
1080000	0.0	56.85648147420625
1083600	0.0	75.67714751159066
1087200	0.0	83.5038385188891
1090800	0.0	98.34674508124606
1094400	0.0	154.0521925133567
1098000	2.199956554811033	195.8939383773148
1101600	2.771000857929145	215.7092295745865
1105200	2.746275660247202	194.0602393951163
1108800	3.640778122898262	184.737556456185
1112400	4.579485100420943	197.0969397887777
1116000	5.116479886012081	199.9906649302373
1119600	6.583759872857554	219.6815622215345
1123200	5.997505955225468	209.7824094080062
1126800	6.223977596085918	199.3130810227689
1130400	7.002877323522455	180.3999231848269
1134000	0.0	177.5312647801746
1137600	0.0	179.5345836247347
1141200	8.343416537358081	181.5918692673162
1144800	8.89839182021693	182.5943728392414
1148400	9.677380581885876	184.4005292993709
1152000	10.11765178892607	185.3339618698
1155600	10.35238959478392	182.6341057674932
1159200	0.0	172.3466059344005
1162800	0.0	170.8231931973078
1166400	0.0	171.9715650084727
1170000	0.0	176.8587804399149
1173600	11.84000064466244	189.5831479334704
1177200	10.72188320316974	213.6708029812062
1180800	10.01226934699191	231.4525880657859
1184400	9.507944253671003	237.0716998255665
1188000	8.38181199938304	236.2113352052957
